t iter dt dta diff m1 m2 ekin c1x c1y c1z c2x c2y c2z vc1x vc1y vc1z vc2x vc2y vc2z v1x v1y v1z v2x v2y v2z meshposx meshvelx 
1.875335380786309 4261 0.004402193382127515 0.004402193382127439 0.0009576849774277842 0.01409084019943422 0.001534159800565778 0.2431890214870429 1.012497326464979 0.259639196722505 0.007812499999999999 0.8852154579508337 0.1614666017075677 0.007812499999999997 -0.02522292752513806 0.0001190170168090672 -1.970294493444585e-16 0.2316805190752156 -0.001081828657587418 -5.910883480333754e-16 -0.02524747683420756 0.0001140713894944832 0 0.2318694179299062 -0.001028296128164343 0 0 0 
1.879737574168437 4271 0.004402193382127515 0.004402193382127439 0.0009099823117260306 0.01409084156006088 0.001534158439939121 0.2434508007163549 1.012385974033145 0.2596400199605789 0.0078125 0.8862380878503026 0.1614589534143998 0.0078125 -0.02529476153556436 0.0001870063403563447 1.970294493444585e-16 0.2323000855938463 -0.001737382369216267 5.910883480333754e-16 -0.02525984225351494 0.0001567189436810299 0 0.2319236677815435 -0.001423416929490456 0 0 0 
1.884139767550564 4281 0.004402193382127515 0.004402193382127439 0.0009554073325987195 0.01409084086283284 0.00153415913716716 0.2437099166180673 1.012274869988076 0.2596409150698618 0.007812499999999999 0.8872586060835141 0.1614507766955939 0.0078125 -0.02523833812481953 0.0002033325674640631 -1.970294493444585e-16 0.2318204005654985 -0.001857419267180708 0 -0.02526912354089795 0.0001995544151574384 0 0.2319995464714499 -0.001827083538742163 0 0 0 
1.888541960932692 4291 0.004402193382127515 0.004402193382127439 0.0009577109836235401 0.01409084261914231 0.001534157380857694 0.2439690028794322 1.012163430068562 0.2596420995728153 0.0078125 0.888282010083454 0.1614397849308769 0.007812499999999999 -0.02531463519205943 0.0002690710858737076 1.970294493444585e-16 0.2324759298614082 -0.002496883658430068 -1.970294493444585e-16 -0.02527580974229201 0.0002439635210193194 0 0.2321169921176459 -0.002231815127596559 0 0 0 
1.892944154314819 4301 0.004402193382127515 0.004402193382127439 0.0009795745958955714 0.01409084218602106 0.001534157813978944 0.2442250417847314 1.012052345010523 0.2596433496530705 0.0078125 0.8893023325453742 0.1614283309918321 0.0078125 -0.02523402504089612 0.0002839675922177288 0 0.2317759292589459 -0.002601870942620359 1.970294493444585e-16 -0.02527965007657339 0.000288413416595522 0 0.2322169255306977 -0.00262950422199011 0 0 0 
1.897346347696947 4311 0.004402193382127515 0.004402193382127439 0.0009800797731385523 0.01409084399335375 0.001534156006646246 0.2444809077754885 1.011940901550697 0.259644882708133 0.0078125 0.8903257685907171 0.1614141345562417 0.0078125 -0.02531543940768613 0.0003482480048995967 0 0.2324832092788093 -0.003224855057033015 0 -0.02528210300037062 0.0003317710989763005 0 0.2323203104186637 -0.003027565321295077 0 0 0 
1.901748541079074 4321 0.004402193382127515 0.004402193382127439 0.0009992573441585887 0.01409084355573749 0.001534156444262515 0.2447354378148902 1.011829669944107 0.2596464779199111 0.0078125 0.8913474377911005 0.1613995109549047 0.0078125 -0.02526731493479832 0.0003623674926541942 0 0.2320818536803174 -0.003321889809825718 0 -0.02528335781864071 0.0003739956321078885 0 0.2324243470475555 -0.003423866524026013 0 0 0 
1.906150734461201 4331 0.004402193382127515 0.004402193382127439 0.0009759654389320816 0.01409084519421784 0.00153415480578216 0.2449899439434021 1.011718105140839 0.259648351926555 0.007812499999999999 0.8923720051674034 0.161382193723855 0.007812500000000002 -0.02534300372192815 0.0004256983919717712 -1.970294493444585e-16 0.2327402018417934 -0.003933773359454321 3.94058898688917e-16 -0.02528506362751078 0.0004158749320347709 0 0.232509548955368 -0.003811581732629674 0 0 0 
1.910552927843329 4341 0.004402193382127515 0.004402193382127439 0.0009889855746372119 0.01409084458905531 0.001534155410944693 0.2452417114369933 1.011606781855824 0.2596502837148911 0.007812499999999999 0.8933945295615308 0.1613644894795312 0.0078125 -0.02528814055890694 0.0004388240516584406 0 0.2322761190543474 -0.004021687097082214 -3.94058898688917e-16 -0.02528666038792915 0.0004577509182225174 0 0.2325826686821678 -0.004197859272816676 0 0 0 
1.914955121225456 4351 0.004402193382127515 0.004402193382127439 0.0009904333973885381 0.01409084625092431 0.001534153749075691 0.2454946882478979 1.011495137616943 0.2596525970890456 0.007812499999999999 0.8944198279402212 0.1613431352067498 0.007812500000000002 -0.02536104827509447 0.0005255048912329201 0 0.2329062559707371 -0.0048508256970568 3.94058898688917e-16 -0.02528879370123286 0.000499553620245094 0 0.2326592992991682 -0.004580599117009435 0 0 0 
1.919357314607584 4361 0.004402193382127515 0.004402193382127439 0.001070462615778626 0.01409084563945172 0.001534154360548277 0.2457458057897674 1.011383752376469 0.2596550507154204 0.007812499999999999 0.8954429217427344 0.161320638411218 0.007812500000000002 -0.02530221432937303 0.0005573645139751775 0 0.2324054655724259 -0.005110360581408613 0 -0.02529077129493251 0.0005416671830386199 0 0.2327271848790243 -0.004955239376816517 0 0 0 
1.923759507989711 4371 0.004402193382127515 0.004402193382127439 0.001099521810650369 0.01409084712846444 0.001534152871535561 0.2459959219951373 1.011272084061863 0.2596578065885965 0.007812499999999999 0.8964684574256748 0.1612952308983533 0.007812499999999999 -0.02536651730483343 0.0006260227429446868 0 0.2329601618829309 -0.00577155764392917 -5.910883480333754e-16 -0.02529435498237703 0.0005818665876895461 0 0.2327387177508254 -0.005312949158662299 0 0 0 
1.928161701371839 4381 0.004402193382127515 0.004402193382127439 0.001145244436368674 0.01409085830787368 0.001534141692126317 0.2462427556555837 1.011160804177815 0.2596603981743222 0.0078125 0.8974897096672045 0.1612707108015887 0.007812499999999997 -0.02527828161740322 0.0005887032896518152 1.970294493444585e-16 0.2319871375201053 -0.005569972655943158 -3.94058898688917e-16 -0.02529884077477427 0.0006201060332614456 0 0.2327093829380165 -0.005663890411907268 0 0 0 
1.932563894753966 4391 0.004402193382127515 0.004402193382127439 0.001109877247177351 0.01409085931232046 0.001534140687679539 0.2464880674885892 1.011049060344096 0.2596634731822449 0.0078125 0.898515986120225 0.1612424028819981 0.0078125 -0.02538367218765558 0.0006985172289717665 0 0.2331284348359233 -0.006430412554241372 5.910883480333754e-16 -0.02530579009876201 0.000656749199617982 0 0.2326630027617015 -0.006013001952037206 0 0 0 
1.936966088136094 4401 0.004402193382127515 0.004402193382127439 0.001116692674755939 0.01409086550228495 0.00153413449771505 0.246731063296291 1.010937630749556 0.2596664561061467 0.0078125 0.8995390012836542 0.1612146079249742 0.007812499999999999 -0.02531228977634355 0.0006775994698196388 0 0.232387601958269 -0.006313888239597012 -1.970294493444585e-16 -0.0253127699931534 0.0006934615379570897 0 0.2326217206191851 -0.006358091934407452 0 0 0 
1.941368281518221 4411 0.004402193382127515 0.004402193382127439 0.001071633254748312 0.01409086690091474 0.001534133099085265 0.2469733645660158 1.010825962035636 0.2596698097617595 0.0078125 0.9005645662625629 0.1611837151604631 0.007812499999999998 -0.02536660801267757 0.0007618146959162526 0 0.2329668167401293 -0.007017584606016477 -1.970294493444585e-16 -0.02531940797494913 0.0007303944636091903 0 0.2325852127862267 -0.006698512268734187 0 0 0 
1.945770474900348 4421 0.004402193382127515 0.004402193382127439 0.001016909765985447 0.01409087100411818 0.001534128995881817 0.2472128959551983 1.010714677331078 0.2596731157997177 0.0078125 0.9015864138359621 0.1611530860132313 0.007812499999999999 -0.02527937664214177 0.0007509978938341437 0 0.2321223728034723 -0.006957701439493825 1.970294493444585e-16 -0.02532355189919804 0.0007678118415651411 0 0.2325483430229227 -0.0070390896487991 0 0 0 
1.950172668282476 4431 0.004402193382127515 0.004402193382127439 0.0009674915082116494 0.01409087271049613 0.001534127289503867 0.2474522526413773 1.010603106569585 0.2596767506238347 0.0078125 0.9026110636124836 0.1611195907767441 0.007812500000000002 -0.02534435718923075 0.000825684789706992 0 0.2327589198333455 -0.007608760810742303 5.910883480333754e-16 -0.0253254506571142 0.0008050002938462001 0 0.2325176497474794 -0.007378668395183522 0 0 0 
1.954574861664603 4441 0.004402193382127515 0.004402193382127439 0.0009989919522715 0.01409087586823588 0.00153412413176412 0.247689180791875 1.010491897419218 0.2596803521135846 0.0078125 0.9036322934399929 0.1610863083572769 0.007812500000000002 -0.02526221379052817 0.0008181125719167012 0 0.2319820459626765 -0.007560417405186642 0 -0.02532426436364088 0.000841949098302056 0 0.2324874465222781 -0.007721788026500011 0 0 0 
1.958977055046731 4451 0.004402193382127515 0.004402193382127439 0.00104140050955337 0.01409087799475454 0.001534122005245459 0.2479245338627237 1.010380410111795 0.2596842537628128 0.007812499999999999 0.90465615386475 0.1610503351262443 0.007812499999999999 -0.02532539980539713 0.0008862966456766532 -1.970294493444585e-16 0.2325796110897539 -0.008171660785876545 -5.910883480333754e-16 -0.02532183657194085 0.0008780060142871976 0 0.2324549010829326 -0.008054932815186726 0 0 0 
1.963379248428858 4461 0.004402193382127515 0.004402193382127439 0.001083703465963805 0.01409088060129412 0.001534119398705881 0.2481566190464163 1.010269264097377 0.259688126593519 0.0078125 0.9056768499366086 0.1610145956079712 0.0078125 -0.02524787186077479 0.0008797502449495324 1.970294493444585e-16 0.2318607983017162 -0.008118570714822467 1.970294493444585e-16 -0.02531742607757396 0.0009134410046029203 0 0.2324132582913552 -0.008384114971260494 0 0 0 
1.967781441810986 4471 0.004402193382127515 0.004402193382127439 0.0009926924734628495 0.01409088280236719 0.00153411719763281 0.2483896534663696 1.01015773075399 0.2596923194165545 0.0078125 0.9067011348198668 0.1609759429119795 0.0078125 -0.02533585731154868 0.0009524395389929984 0 0.2326760308660518 -0.008780326677283099 0 -0.02531163232596286 0.0009486482537851114 0 0.2323978742940768 -0.008712596922525059 0 0 0 
1.972183635193113 4481 0.004402193382127515 0.004402193382127439 0.0009577940807847216 0.01409088494190219 0.001534115058097806 0.2486216290971101 1.010046461270023 0.2596965877660879 0.0078125 0.9077230035114223 0.1609366003418168 0.007812500000000002 -0.02527591914036194 0.0009695960997116336 0 0.2321271699930779 -0.008937038141581805 3.94058898688917e-16 -0.02530332225325121 0.0009837299243402561 0 0.232381312095006 -0.009034365074202969 0 0 0 
1.97658582857524 4491 0.004402193382127515 0.004402193382127439 0.0009196243987844197 0.01409088685305901 0.001534113146940994 0.2488529419740733 1.009934880802858 0.2597011741953705 0.0078125 0.9087477468198218 0.1608943507841282 0.007812499999999999 -0.02534656192468403 0.001041850933025234 0 0.2327801664869796 -0.0095973879430515 -5.910883480333754e-16 -0.02529359506100785 0.001017816741566603 0 0.2323270925643762 -0.009338313167777617 0 0 0 
1.980988021957368 4501 0.004402193382127515 0.004402193382127439 0.001010672641916023 0.01409088791129122 0.001534112088708784 0.2490807076669886 1.009823634824612 0.2597057749101166 0.0078125 0.909769476289328 0.1608520248570724 0.0078125 -0.02527057959275308 0.001045096011637144 0 0.2320955443834674 -0.009614735969486126 1.970294493444585e-16 -0.02528197427285339 0.00105062553528003 0 0.2322293317890417 -0.009634518235204496 0 0 0 
1.985390215339495 4511 0.004402193382127515 0.004402193382127439 0.001045942651885965 0.01409088921940532 0.001534110780594677 0.2493076048445781 1.009712121998025 0.2597106642625752 0.007812499999999999 0.9107936422254547 0.1608070316031905 0.0078125 -0.02533119672578297 0.001110662806971649 -1.970294493444585e-16 0.2326490108963995 -0.01022064456880727 0 -0.0252695930300491 0.001083242556620105 0 0.2321369792003408 -0.009929182005284299 0 0 0 
1.989792408721623 4521 0.004402193382127515 0.004402193382127439 0.00106749688828858 0.01409089001957791 0.001534109980422085 0.2495306259717982 1.009601090741573 0.2597155428186917 0.007812499999999999 0.9118134192241732 0.1607621701926353 0.0078125 -0.02522180349968215 0.001108210315415521 0 0.231652022116697 -0.01019069510607346 0 -0.02525560490453792 0.00111514918649312 0 0.2320352270217769 -0.01022211923194458 0 0 0 
1.99419460210375 4531 0.004402193382127515 0.004402193382127439 0.0009822892042834004 0.01409089138693894 0.001534108613061056 0.2497519391018357 1.009489880700692 0.2597206924369012 0.0078125 0.9128348038137652 0.160714782403245 0.007812499999999997 -0.02526241607935869 0.001169784641973507 1.970294493444585e-16 0.2320172016383297 -0.01076458603174388 -5.910883480333754e-16 -0.02524076681138961 0.001145732524732002 0 0.2319227698226723 -0.01050400256543213 0 0 0 
1.998596795485878 4541 0.004402193382127515 0.004402193382127439 0.0009175219780399451 0.01409089201720711 0.001534107982792886 0.2499704904914458 1.009379057201146 0.2597258259915103 0.007812499999999999 0.9138526859080959 0.160667589660134 0.007812499999999998 -0.02517460954716282 0.001166135642738604 -1.970294493444585e-16 0.2312215766038649 -0.01072027941857095 1.970294493444585e-16 -0.02522404019973383 0.001175755316573028 0 0.2318117960441081 -0.01078410533498944 0 0 0 
2.002998988868005 4551 0.004402193382127515 0.004402193382127439 0.0009769631281607298 0.01409089352834494 0.001534106471655055 0.2501888747642517 1.009267919459314 0.2597312097196701 0.007812499999999999 0.9148734010687126 0.1606180421011225 0.0078125 -0.02524599266422488 0.001222964938726477 0 0.2318651344942623 -0.0112551981956769 3.94058898688917e-16 -0.02520653218142597 0.001205002730207194 0 0.2316961569787047 -0.01105785902761689 0 0 0 
2.007401182250133 4561 0.004402193382127515 0.004402193382127439 0.001060722112568179 0.01409089411652161 0.001534105883478393 0.2504051862602422 1.009157098087436 0.2597365658498084 0.0078125 0.9158912686834229 0.1605688075864014 0.007812499999999999 -0.02517412622717729 0.001216695786239379 1.970294493444585e-16 0.2312182874206931 -0.01118408721455538 -1.970294493444585e-16 -0.02518787208982248 0.001234250822496269 0 0.2315692201654584 -0.01132269784941765 0 0 0 
2.01180337563226 4571 0.004402193382127515 0.004402193382127439 0.0009853411875794412 0.01409089595402887 0.001534104045971132 0.2506208886771291 1.009046018772545 0.2597421585823025 0.0078125 0.9169114313615936 0.1605173190101493 0.0078125 -0.02523272043013806 0.001270442256540929 0 0.2317396328640391 -0.01169611868056143 1.970294493444585e-16 -0.02516938490568635 0.001262554081102919 0 0.2314370385063246 -0.01158352912207428 0 0 0 
2.016205569014387 4581 0.004402193382127515 0.004402193382127439 0.0009380640689398412 0.01409089659448547 0.001534103405514535 0.250834211914742 1.008935294415079 0.2597477248368046 0.007812499999999999 0.91792840743878 0.1604661509692407 0.007812499999999998 -0.02515208848288982 0.001264427529411234 -1.970294493444585e-16 0.2310157662121915 -0.011623306035648 -3.94058898688917e-16 -0.0251507391909563 0.001289691832770409 0 0.231281018228746 -0.01183306225627102 0 0 0 
2.020607762396515 4591 0.004402193382127515 0.004402193382127439 0.0008903474748790189 0.01409089871196563 0.001534101288034367 0.2510479652999845 1.008824342069078 0.2597535194312771 0.007812499999999999 0.9189473920236121 0.1604127899094526 0.007812500000000002 -0.02520387824202795 0.001316297120418346 0 0.2314720177830107 -0.01212147108410406 7.881177973778339e-16 -0.02513267629200481 0.001315806659552878 0 0.2311275045815717 -0.0120808692343306 0 0 0 
2.025009955778642 4601 0.004402193382127515 0.004402193382127439 0.001062513504983048 0.01409089950653845 0.001534100493461547 0.2512606703377183 1.008713763156105 0.2597593590683119 0.0078125 0.9199630262295215 0.1603591006808736 0.0078125 -0.02511904938612809 0.001326528965898033 1.970294493444585e-16 0.2307109474183532 -0.01219601773901747 -3.94058898688917e-16 -0.02511435660944749 0.001341372694018579 0 0.2309625794613579 -0.01232544074464127 0 0 0 
2.02941214916077 4611 0.004402193382127515 0.004402193382127439 0.001073848883414349 0.01409090163016649 0.001534098369833507 0.251473134066632 1.00860298327238 0.2597654788225844 0.0078125 0.9209804316327951 0.1603027523095248 0.007812499999999999 -0.0251647017995541 0.001390160254498257 0 0.231113291706839 -0.01280006725229773 -1.970294493444585e-16 -0.02509671042891986 0.00136602234195428 0 0.2307739747008439 -0.01253758680479943 0 0 0 
